File,Detected_ID,Conf
GOPR0476_frame_001055_rgb_anon.png,2,0.6554607152938843
GOPR0476_frame_001060_rgb_anon.png,2,0.9462494254112244
GOPR0476_frame_001060_rgb_anon.png,2,0.9461140036582947
GOPR0476_frame_001060_rgb_anon.png,2,0.8776894211769104
GOPR0476_frame_001060_rgb_anon.png,2,0.8669906854629517
GOPR0476_frame_001060_rgb_anon.png,4,0.7207181453704834
GOPR0571_frame_000232_rgb_anon.png,3,0.9390201568603516
GOPR0571_frame_000232_rgb_anon.png,0,0.8463940620422363
GOPR0571_frame_000232_rgb_anon.png,0,0.819546639919281
GOPR0571_frame_000232_rgb_anon.png,0,0.7849980592727661
GOPR0571_frame_000232_rgb_anon.png,0,0.7591453790664673
GOPR0571_frame_000232_rgb_anon.png,0,0.728129506111145
GOPR0571_frame_000232_rgb_anon.png,2,0.7254324555397034
GOPR0571_frame_000232_rgb_anon.png,0,0.673734188079834
GOPR0571_frame_000232_rgb_anon.png,0,0.6417219042778015
GOPR0571_frame_000232_rgb_anon.png,0,0.603313684463501
GOPR0571_frame_000232_rgb_anon.png,0,0.598771870136261
GOPR0571_frame_000232_rgb_anon.png,0,0.5456342101097107
GOPR0571_frame_000232_rgb_anon.png,0,0.5329647064208984
GOPR0571_frame_000232_rgb_anon.png,2,0.4737318754196167
GOPR0571_frame_000232_rgb_anon.png,0,0.42565396428108215
GOPR0571_frame_000232_rgb_anon.png,0,0.41518619656562805
GOPR0571_frame_000275_rgb_anon.png,3,0.8964624404907227
GOPR0571_frame_000275_rgb_anon.png,0,0.8460074663162231
GOPR0571_frame_000275_rgb_anon.png,0,0.8213633894920349
GOPR0571_frame_000275_rgb_anon.png,0,0.6603197455406189
GOPR0571_frame_000275_rgb_anon.png,0,0.5863199830055237
GOPR0571_frame_000275_rgb_anon.png,0,0.5459465384483337
GOPR0571_frame_000275_rgb_anon.png,0,0.4026976227760315
GOPR0572_frame_000736_rgb_anon.png,2,0.9034510254859924
GOPR0572_frame_000736_rgb_anon.png,2,0.8256362676620483
GOPR0572_frame_000740_rgb_anon.png,2,0.8511404395103455
GOPR0572_frame_000740_rgb_anon.png,2,0.8043787479400635
GOPR0572_frame_000740_rgb_anon.png,3,0.6103174090385437
GOPR0572_frame_000740_rgb_anon.png,3,0.5278013944625854
GOPR0572_frame_000748_rgb_anon.png,3,0.8408088684082031
GOPR0572_frame_000748_rgb_anon.png,2,0.6515429019927979
GOPR0572_frame_000748_rgb_anon.png,2,0.5897078514099121
GOPR0572_frame_000752_rgb_anon.png,2,0.6121267080307007
GOPR0572_frame_000752_rgb_anon.png,2,0.48664340376853943
GOPR0572_frame_000756_rgb_anon.png,2,0.8956831097602844
GOPR0572_frame_000756_rgb_anon.png,2,0.8904772996902466
GOPR0572_frame_000756_rgb_anon.png,2,0.8297601342201233
GOPR0572_frame_000760_rgb_anon.png,2,0.9176908135414124
GOPR0572_frame_000760_rgb_anon.png,2,0.8398562669754028
GOPR0572_frame_000760_rgb_anon.png,2,0.8292650580406189
GOPR0572_frame_000760_rgb_anon.png,2,0.8222553730010986
GOPR0572_frame_000760_rgb_anon.png,2,0.6586697101593018
GOPR0572_frame_000760_rgb_anon.png,2,0.622552752494812
GOPR0572_frame_000760_rgb_anon.png,2,0.6052544116973877
GOPR0572_frame_000760_rgb_anon.png,2,0.5666080713272095
GOPR0572_frame_000773_rgb_anon.png,2,0.7717477679252625
GOPR0572_frame_000773_rgb_anon.png,2,0.6396694183349609
GOPR0572_frame_000773_rgb_anon.png,2,0.5806811451911926
GOPR0572_frame_000773_rgb_anon.png,2,0.537550151348114
GOPR0572_frame_000773_rgb_anon.png,2,0.4822319447994232
GOPR0572_frame_000773_rgb_anon.png,2,0.4570103585720062
GOPR0572_frame_000778_rgb_anon.png,2,0.9210643172264099
GOPR0572_frame_000778_rgb_anon.png,2,0.9117484092712402
GOPR0572_frame_000778_rgb_anon.png,2,0.9077269434928894
GOPR0572_frame_000778_rgb_anon.png,2,0.8970955610275269
GOPR0572_frame_000778_rgb_anon.png,2,0.8675989508628845
GOPR0572_frame_000778_rgb_anon.png,2,0.8067724704742432
GOPR0572_frame_000778_rgb_anon.png,2,0.7601151466369629
GOPR0572_frame_000778_rgb_anon.png,2,0.7444704174995422
GOPR0572_frame_000778_rgb_anon.png,2,0.6913616061210632
GOPR0572_frame_000820_rgb_anon.png,2,0.9393956661224365
GOPR0572_frame_000820_rgb_anon.png,2,0.9340870380401611
GOPR0572_frame_000820_rgb_anon.png,2,0.8543828725814819
GOPR0572_frame_000820_rgb_anon.png,2,0.8306719660758972
GOPR0572_frame_000820_rgb_anon.png,2,0.5184850096702576
GOPR0572_frame_000820_rgb_anon.png,5,0.47071927785873413
GOPR0572_frame_000825_rgb_anon.png,5,0.9298405647277832
GOPR0572_frame_000825_rgb_anon.png,2,0.9111382961273193
GOPR0572_frame_000825_rgb_anon.png,2,0.8872854709625244
GOPR0572_frame_000825_rgb_anon.png,2,0.4969205856323242
GOPR0572_frame_000830_rgb_anon.png,2,0.897933304309845
GOPR0572_frame_000836_rgb_anon.png,2,0.8647631406784058
GOPR0572_frame_000836_rgb_anon.png,2,0.8524516224861145
GOPR0572_frame_000836_rgb_anon.png,1,0.7899677157402039
GOPR0572_frame_000860_rgb_anon.png,2,0.9553670287132263
GOPR0572_frame_000860_rgb_anon.png,2,0.8202704191207886
GOPR0604_frame_000278_rgb_anon.png,2,0.8735001683235168
GOPR0604_frame_000278_rgb_anon.png,2,0.8726822733879089
GOPR0604_frame_000284_rgb_anon.png,2,0.9462674260139465
GOPR0604_frame_000284_rgb_anon.png,2,0.8924419283866882
GOPR0604_frame_000284_rgb_anon.png,2,0.8806665539741516
GOPR0604_frame_000284_rgb_anon.png,2,0.8437756299972534
GOPR0604_frame_000284_rgb_anon.png,2,0.81489497423172
GOPR0604_frame_000284_rgb_anon.png,2,0.7784547805786133
GOPR0604_frame_000284_rgb_anon.png,2,0.7692731022834778
GOPR0604_frame_000284_rgb_anon.png,2,0.7265394926071167
GOPR0604_frame_000284_rgb_anon.png,2,0.7082868218421936
GOPR0604_frame_000284_rgb_anon.png,3,0.4983632564544678
GOPR0604_frame_000284_rgb_anon.png,2,0.4973202049732208
GOPR0604_frame_000284_rgb_anon.png,2,0.41424915194511414
GOPR0604_frame_000290_rgb_anon.png,2,0.9348049759864807
GOPR0604_frame_000290_rgb_anon.png,2,0.5661386847496033
GOPR0604_frame_000290_rgb_anon.png,2,0.4418167173862457
GOPR0604_frame_000290_rgb_anon.png,2,0.40994793176651
GOPR0604_frame_000300_rgb_anon.png,2,0.9136249423027039
GOPR0604_frame_000300_rgb_anon.png,2,0.7424004077911377
GOPR0604_frame_000300_rgb_anon.png,2,0.5883247256278992
GOPR0604_frame_000300_rgb_anon.png,2,0.47628799080848694
GOPR0604_frame_000300_rgb_anon.png,2,0.4593981206417084
GOPR0604_frame_000305_rgb_anon.png,2,0.9180970788002014
GOPR0604_frame_000305_rgb_anon.png,2,0.6719725131988525
GOPR0604_frame_000305_rgb_anon.png,2,0.5710362792015076
GOPR0604_frame_000305_rgb_anon.png,0,0.5182235240936279
GOPR0604_frame_000305_rgb_anon.png,2,0.48018327355384827
GOPR0604_frame_000310_rgb_anon.png,3,0.76493239402771
GOPR0604_frame_000310_rgb_anon.png,2,0.5087864995002747
GOPR0604_frame_000316_rgb_anon.png,0,0.6934064626693726
GOPR0604_frame_000322_rgb_anon.png,0,0.7098933458328247
GOPR0604_frame_000322_rgb_anon.png,0,0.6559019088745117
GOPR0604_frame_000322_rgb_anon.png,2,0.5583911538124084
GOPR0604_frame_000327_rgb_anon.png,2,0.9318994283676147
GOPR0604_frame_000327_rgb_anon.png,2,0.779090940952301
GOPR0604_frame_000327_rgb_anon.png,2,0.7570691704750061
GOPR0604_frame_000332_rgb_anon.png,2,0.8908061981201172
GOPR0604_frame_000332_rgb_anon.png,2,0.8630702495574951
GOPR0604_frame_000332_rgb_anon.png,2,0.8609873056411743
GOPR0604_frame_000332_rgb_anon.png,2,0.8220402002334595
GOPR0604_frame_000332_rgb_anon.png,0,0.5252808332443237
GOPR0604_frame_000332_rgb_anon.png,2,0.45331457257270813
GOPR0604_frame_000337_rgb_anon.png,2,0.9155195355415344
GOPR0604_frame_000337_rgb_anon.png,2,0.9061952829360962
GOPR0604_frame_000337_rgb_anon.png,2,0.870806872844696
GOPR0604_frame_000337_rgb_anon.png,2,0.7977615594863892
GOPR0604_frame_000337_rgb_anon.png,3,0.7455089092254639
GOPR0604_frame_000337_rgb_anon.png,2,0.6772549748420715
GOPR0604_frame_000337_rgb_anon.png,2,0.6232331395149231
GOPR0604_frame_000373_rgb_anon.png,2,0.9250248074531555
GOPR0604_frame_000373_rgb_anon.png,4,0.8745521306991577
GOPR0604_frame_000373_rgb_anon.png,2,0.8625734448432922
GOPR0604_frame_000373_rgb_anon.png,3,0.7892689108848572
GOPR0604_frame_000373_rgb_anon.png,2,0.7766173481941223
GOPR0604_frame_000373_rgb_anon.png,2,0.6512731909751892
GOPR0604_frame_000373_rgb_anon.png,2,0.6316912770271301
GOPR0604_frame_000373_rgb_anon.png,2,0.5577399134635925
GOPR0604_frame_000373_rgb_anon.png,2,0.5557090640068054
GOPR0604_frame_000393_rgb_anon.png,2,0.9484437108039856
GOPR0604_frame_000393_rgb_anon.png,2,0.9005585312843323
GOPR0604_frame_000393_rgb_anon.png,3,0.8998979926109314
GOPR0604_frame_000393_rgb_anon.png,2,0.8928837776184082
GOPR0604_frame_000393_rgb_anon.png,2,0.8069489002227783
GOPR0604_frame_000393_rgb_anon.png,2,0.7702775001525879
GOPR0604_frame_000393_rgb_anon.png,2,0.4668361246585846
GOPR0604_frame_000413_rgb_anon.png,2,0.9131227135658264
GOPR0604_frame_000413_rgb_anon.png,2,0.9078381657600403
GOPR0604_frame_000413_rgb_anon.png,2,0.8471367359161377
GOPR0604_frame_000413_rgb_anon.png,2,0.8080564141273499
GOPR0604_frame_000413_rgb_anon.png,2,0.7893022298812866
GOPR0604_frame_000413_rgb_anon.png,2,0.7306434512138367
GOPR0604_frame_000413_rgb_anon.png,4,0.4978768825531006
GOPR0604_frame_000413_rgb_anon.png,6,0.4498540163040161
GOPR0604_frame_000433_rgb_anon.png,2,0.9244096279144287
GOPR0604_frame_000433_rgb_anon.png,3,0.9098532795906067
GOPR0604_frame_000433_rgb_anon.png,2,0.8986109495162964
GOPR0604_frame_000433_rgb_anon.png,2,0.8758801221847534
GOPR0604_frame_000433_rgb_anon.png,0,0.8457080125808716
GOPR0604_frame_000433_rgb_anon.png,2,0.8222585916519165
GOPR0604_frame_000433_rgb_anon.png,2,0.6041980385780334
GOPR0604_frame_000433_rgb_anon.png,2,0.5733525156974792
GOPR0604_frame_000433_rgb_anon.png,2,0.44353240728378296
GOPR0604_frame_000439_rgb_anon.png,3,0.9291658997535706
GOPR0604_frame_000439_rgb_anon.png,2,0.8743650913238525
GOPR0604_frame_000439_rgb_anon.png,2,0.7813555598258972
GOPR0604_frame_000439_rgb_anon.png,2,0.7420170307159424
GOPR0604_frame_000439_rgb_anon.png,1,0.6007527709007263
GOPR0604_frame_000439_rgb_anon.png,2,0.5720344185829163
GOPR0604_frame_000445_rgb_anon.png,2,0.9268611669540405
GOPR0604_frame_000455_rgb_anon.png,2,0.8674332499504089
GOPR0604_frame_000455_rgb_anon.png,2,0.7987004518508911
GOPR0604_frame_000460_rgb_anon.png,2,0.8650631904602051
GOPR0604_frame_000465_rgb_anon.png,2,0.9398304224014282
GOPR0604_frame_000465_rgb_anon.png,2,0.8835664987564087
GOPR0604_frame_000465_rgb_anon.png,2,0.8501654267311096
GOPR0604_frame_000465_rgb_anon.png,2,0.8385335206985474
GOPR0604_frame_000465_rgb_anon.png,2,0.7696033716201782
GOPR0604_frame_000470_rgb_anon.png,3,0.9288235902786255
GOPR0604_frame_000470_rgb_anon.png,2,0.9283978939056396
GOPR0604_frame_000470_rgb_anon.png,2,0.916689395904541
GOPR0604_frame_000470_rgb_anon.png,2,0.8709076046943665
GOPR0604_frame_000470_rgb_anon.png,2,0.8554311990737915
GOPR0604_frame_000478_rgb_anon.png,3,0.9398916363716125
GOPR0604_frame_000478_rgb_anon.png,6,0.7687708139419556
GOPR0604_frame_000478_rgb_anon.png,2,0.4019979238510132
GOPR0604_frame_000488_rgb_anon.png,3,0.8383831977844238
GOPR0604_frame_000488_rgb_anon.png,2,0.626132607460022
GOPR0605_frame_000161_rgb_anon.png,2,0.9263172745704651
GOPR0605_frame_000161_rgb_anon.png,5,0.7147797346115112
GOPR0605_frame_000181_rgb_anon.png,2,0.911530077457428
GOPR0605_frame_000181_rgb_anon.png,2,0.8714867234230042
GOPR0605_frame_000181_rgb_anon.png,5,0.531284749507904
GOPR0605_frame_000181_rgb_anon.png,2,0.5087681412696838
GOPR0605_frame_000181_rgb_anon.png,5,0.4371487498283386
GOPR0605_frame_000299_rgb_anon.png,2,0.9146353006362915
GOPR0605_frame_000299_rgb_anon.png,2,0.9004364013671875
GOPR0605_frame_000299_rgb_anon.png,2,0.8249695301055908
GOPR0605_frame_000299_rgb_anon.png,2,0.6623719334602356
GOPR0606_frame_000110_rgb_anon.png,2,0.8404480814933777
GOPR0606_frame_000110_rgb_anon.png,0,0.82079017162323
GOPR0606_frame_000110_rgb_anon.png,4,0.473575621843338
GOPR0606_frame_000162_rgb_anon.png,2,0.9252564311027527
GOPR0606_frame_000162_rgb_anon.png,2,0.9029908776283264
GOPR0606_frame_000162_rgb_anon.png,2,0.88730388879776
GOPR0606_frame_000162_rgb_anon.png,2,0.7728787660598755
GOPR0606_frame_000162_rgb_anon.png,6,0.7539909482002258
GOPR0606_frame_000162_rgb_anon.png,0,0.6463769674301147
GOPR0606_frame_000182_rgb_anon.png,2,0.9480705857276917
GOPR0606_frame_000182_rgb_anon.png,2,0.9275822043418884
GOPR0606_frame_000182_rgb_anon.png,2,0.8980592489242554
GOPR0606_frame_000196_rgb_anon.png,2,0.8628164529800415
GOPR0606_frame_000196_rgb_anon.png,3,0.6099053621292114
GOPR0606_frame_000196_rgb_anon.png,2,0.4896710216999054
GOPR0606_frame_000196_rgb_anon.png,6,0.40498533844947815
GOPR0606_frame_000202_rgb_anon.png,0,0.8910515904426575
GOPR0606_frame_000213_rgb_anon.png,2,0.9488705992698669
GOPR0606_frame_000213_rgb_anon.png,2,0.9261542558670044
GOPR0606_frame_000213_rgb_anon.png,2,0.8229960799217224
GOPR0606_frame_000213_rgb_anon.png,0,0.82034832239151
GOPR0606_frame_000213_rgb_anon.png,2,0.819495439529419
GOPR0606_frame_000213_rgb_anon.png,2,0.7311763167381287
GOPR0606_frame_000213_rgb_anon.png,2,0.5589039921760559
GOPR0606_frame_000213_rgb_anon.png,2,0.47550973296165466
GOPR0606_frame_000213_rgb_anon.png,2,0.402750164270401
GOPR0606_frame_000220_rgb_anon.png,2,0.9247714281082153
GOPR0606_frame_000220_rgb_anon.png,2,0.6856379508972168
GOPR0606_frame_000220_rgb_anon.png,4,0.4874899387359619
GOPR0606_frame_000229_rgb_anon.png,2,0.9636380672454834
GOPR0606_frame_000229_rgb_anon.png,2,0.8928716778755188
GOPR0606_frame_000229_rgb_anon.png,2,0.8478111624717712
GOPR0606_frame_000229_rgb_anon.png,2,0.8085494041442871
GOPR0606_frame_000229_rgb_anon.png,2,0.6520094871520996
GOPR0606_frame_000238_rgb_anon.png,2,0.935893177986145
GOPR0606_frame_000238_rgb_anon.png,2,0.9008962512016296
GOPR0606_frame_000238_rgb_anon.png,0,0.775348424911499
GOPR0606_frame_000238_rgb_anon.png,2,0.7444407343864441
GOPR0606_frame_000238_rgb_anon.png,2,0.7338422536849976
GOPR0606_frame_000238_rgb_anon.png,0,0.7090935111045837
GOPR0606_frame_000258_rgb_anon.png,2,0.9453989267349243
GOPR0606_frame_000258_rgb_anon.png,2,0.9087716937065125
GOPR0606_frame_000258_rgb_anon.png,2,0.7963953018188477
GOPR0606_frame_000258_rgb_anon.png,2,0.7888842225074768
GOPR0606_frame_000258_rgb_anon.png,2,0.7548156380653381
GOPR0606_frame_000258_rgb_anon.png,2,0.6954420804977417
GOPR0606_frame_000352_rgb_anon.png,2,0.8974803686141968
GOPR0606_frame_000352_rgb_anon.png,3,0.8266328573226929
GOPR0606_frame_000352_rgb_anon.png,2,0.818916916847229
GOPR0606_frame_000352_rgb_anon.png,2,0.8154134154319763
GOPR0606_frame_000352_rgb_anon.png,2,0.7321340441703796
GOPR0606_frame_000352_rgb_anon.png,2,0.47119376063346863
GOPR0606_frame_000357_rgb_anon.png,2,0.9359009861946106
GOPR0606_frame_000357_rgb_anon.png,2,0.9121492505073547
GOPR0606_frame_000357_rgb_anon.png,2,0.9075661897659302
GOPR0606_frame_000357_rgb_anon.png,2,0.8947747349739075
GOPR0606_frame_000357_rgb_anon.png,2,0.8916199207305908
GOPR0606_frame_000357_rgb_anon.png,4,0.7479145526885986
GOPR0606_frame_000357_rgb_anon.png,2,0.6740888357162476
GOPR0606_frame_000357_rgb_anon.png,2,0.5536019206047058
GOPR0606_frame_000377_rgb_anon.png,2,0.93283611536026
GOPR0606_frame_000377_rgb_anon.png,2,0.9311568737030029
GOPR0606_frame_000377_rgb_anon.png,4,0.7234333157539368
GOPR0606_frame_000377_rgb_anon.png,4,0.656811535358429
GOPR0606_frame_000397_rgb_anon.png,2,0.9372963309288025
GOPR0606_frame_000397_rgb_anon.png,2,0.929682195186615
GOPR0606_frame_000397_rgb_anon.png,2,0.9287388324737549
GOPR0606_frame_000397_rgb_anon.png,4,0.9086905717849731
GOPR0606_frame_000397_rgb_anon.png,2,0.8879088163375854
GOPR0606_frame_000397_rgb_anon.png,4,0.6266100406646729
GOPR0606_frame_000397_rgb_anon.png,2,0.5941817760467529
GOPR0606_frame_000397_rgb_anon.png,2,0.5146204233169556
GOPR0607_frame_000360_rgb_anon.png,2,0.9481199383735657
GOPR0607_frame_000360_rgb_anon.png,2,0.9147668480873108
GOPR0607_frame_000360_rgb_anon.png,4,0.6448242664337158
GOPR0607_frame_000410_rgb_anon.png,3,0.9412960410118103
GOPR0607_frame_000410_rgb_anon.png,2,0.8876208066940308
GOPR0607_frame_000410_rgb_anon.png,2,0.8023293614387512
GOPR0607_frame_000474_rgb_anon.png,2,0.9179949164390564
GOPR0607_frame_000474_rgb_anon.png,2,0.9063523411750793
GOPR0607_frame_000474_rgb_anon.png,2,0.8048511743545532
GOPR0607_frame_000474_rgb_anon.png,2,0.752007246017456
GOPR0607_frame_000474_rgb_anon.png,2,0.6777596473693848
GOPR0607_frame_000474_rgb_anon.png,6,0.41671136021614075
GOPR0607_frame_000474_rgb_anon.png,6,0.4097582995891571
GP010400_frame_000214_rgb_anon.png,2,0.7676243185997009
GP010400_frame_000214_rgb_anon.png,4,0.6831288933753967
GP010400_frame_000214_rgb_anon.png,2,0.6594559550285339
GP010400_frame_000214_rgb_anon.png,2,0.5048280954360962
GP010400_frame_000234_rgb_anon.png,2,0.894348680973053
GP010400_frame_000234_rgb_anon.png,2,0.8737490773200989
GP010400_frame_000234_rgb_anon.png,5,0.8119215965270996
GP010400_frame_000234_rgb_anon.png,4,0.7490057945251465
GP010400_frame_000290_rgb_anon.png,2,0.8326277732849121
GP010400_frame_000290_rgb_anon.png,2,0.7759478688240051
GP010400_frame_000290_rgb_anon.png,2,0.7137646675109863
GP010400_frame_000290_rgb_anon.png,0,0.7015501856803894
GP010400_frame_000350_rgb_anon.png,2,0.9289365410804749
GP010400_frame_000350_rgb_anon.png,2,0.8720570206642151
GP010400_frame_000350_rgb_anon.png,2,0.7780807018280029
GP010400_frame_000350_rgb_anon.png,2,0.7517547607421875
GP010400_frame_000350_rgb_anon.png,0,0.5310153365135193
GP010400_frame_000350_rgb_anon.png,2,0.4317556917667389
GP010400_frame_000360_rgb_anon.png,2,0.9329176545143127
GP010400_frame_000360_rgb_anon.png,2,0.928949773311615
GP010400_frame_000360_rgb_anon.png,2,0.8968141674995422
GP010400_frame_000360_rgb_anon.png,2,0.7495157718658447
GP010400_frame_000360_rgb_anon.png,2,0.7312973737716675
GP010400_frame_000360_rgb_anon.png,1,0.6918419003486633
GP010400_frame_000380_rgb_anon.png,2,0.9499473571777344
GP010400_frame_000380_rgb_anon.png,2,0.9132583141326904
GP010476_frame_000001_rgb_anon.png,2,0.9495664834976196
GP010476_frame_000001_rgb_anon.png,4,0.9319826364517212
GP010476_frame_000001_rgb_anon.png,2,0.9038229584693909
GP010476_frame_000001_rgb_anon.png,2,0.8862828016281128
GP010476_frame_000001_rgb_anon.png,2,0.8266928195953369
GP010476_frame_000006_rgb_anon.png,2,0.9569425582885742
GP010476_frame_000006_rgb_anon.png,2,0.8915201425552368
GP010476_frame_000006_rgb_anon.png,2,0.8869547843933105
GP010476_frame_000006_rgb_anon.png,2,0.817517876625061
GP010476_frame_000006_rgb_anon.png,2,0.8046072125434875
GP010476_frame_000006_rgb_anon.png,2,0.6865299344062805
GP010476_frame_000006_rgb_anon.png,2,0.5141375660896301
GP010476_frame_000010_rgb_anon.png,2,0.9365823864936829
GP010476_frame_000010_rgb_anon.png,2,0.9118669629096985
GP010476_frame_000010_rgb_anon.png,2,0.906913697719574
GP010476_frame_000010_rgb_anon.png,2,0.8925943374633789
GP010476_frame_000010_rgb_anon.png,2,0.885534942150116
GP010476_frame_000010_rgb_anon.png,2,0.8676766753196716
GP010476_frame_000010_rgb_anon.png,2,0.7953200340270996
GP010476_frame_000010_rgb_anon.png,2,0.7623793482780457
GP010476_frame_000010_rgb_anon.png,2,0.6738128662109375
GP010476_frame_000014_rgb_anon.png,2,0.9173600077629089
GP010476_frame_000014_rgb_anon.png,2,0.9070377349853516
GP010476_frame_000014_rgb_anon.png,2,0.8575983643531799
GP010476_frame_000014_rgb_anon.png,2,0.805573582649231
GP010476_frame_000018_rgb_anon.png,2,0.9357280135154724
GP010476_frame_000018_rgb_anon.png,2,0.935657799243927
GP010476_frame_000018_rgb_anon.png,2,0.9183643460273743
GP010476_frame_000018_rgb_anon.png,2,0.8981843590736389
GP010476_frame_000018_rgb_anon.png,2,0.8666704297065735
GP010476_frame_000018_rgb_anon.png,2,0.8477930426597595
GP010476_frame_000018_rgb_anon.png,2,0.8416102528572083
GP010476_frame_000018_rgb_anon.png,2,0.8353171348571777
GP010476_frame_000018_rgb_anon.png,2,0.7504120469093323
GP010476_frame_000018_rgb_anon.png,3,0.6668131947517395
GP010476_frame_000018_rgb_anon.png,2,0.621115505695343
GP010476_frame_000022_rgb_anon.png,2,0.9542438387870789
GP010476_frame_000022_rgb_anon.png,2,0.9116376638412476
GP010476_frame_000022_rgb_anon.png,2,0.893592357635498
GP010476_frame_000022_rgb_anon.png,2,0.8788483738899231
GP010476_frame_000022_rgb_anon.png,2,0.849578857421875
GP010476_frame_000026_rgb_anon.png,2,0.9188905358314514
GP010476_frame_000026_rgb_anon.png,2,0.9015526175498962
GP010476_frame_000031_rgb_anon.png,2,0.910237729549408
GP010476_frame_000031_rgb_anon.png,2,0.8892595171928406
GP010476_frame_000031_rgb_anon.png,0,0.8571083545684814
GP010476_frame_000031_rgb_anon.png,2,0.7757894992828369
GP010476_frame_000031_rgb_anon.png,2,0.7346317172050476
GP010476_frame_000031_rgb_anon.png,2,0.644806981086731
GP010476_frame_000031_rgb_anon.png,2,0.5858825445175171
GP010476_frame_000031_rgb_anon.png,2,0.481929749250412
GP010476_frame_000051_rgb_anon.png,2,0.947848916053772
GP010476_frame_000051_rgb_anon.png,2,0.9409340620040894
GP010476_frame_000051_rgb_anon.png,2,0.9064756035804749
GP010476_frame_000051_rgb_anon.png,3,0.8974806666374207
GP010476_frame_000051_rgb_anon.png,2,0.8486617207527161
GP010476_frame_000051_rgb_anon.png,2,0.82902592420578
GP010476_frame_000058_rgb_anon.png,2,0.9274381995201111
GP010476_frame_000058_rgb_anon.png,2,0.9051074981689453
GP010476_frame_000058_rgb_anon.png,2,0.8086534142494202
GP010476_frame_000058_rgb_anon.png,3,0.6733525395393372
GP010476_frame_000058_rgb_anon.png,2,0.4137607216835022
GP010476_frame_000063_rgb_anon.png,2,0.940258800983429
GP010476_frame_000063_rgb_anon.png,2,0.9270437955856323
GP010476_frame_000063_rgb_anon.png,2,0.8976844549179077
GP010476_frame_000063_rgb_anon.png,2,0.8457874655723572
GP010476_frame_000063_rgb_anon.png,2,0.7780857086181641
GP010476_frame_000063_rgb_anon.png,2,0.750665009021759
GP010476_frame_000063_rgb_anon.png,2,0.5805473923683167
GP010476_frame_000068_rgb_anon.png,2,0.9218509793281555
GP010476_frame_000068_rgb_anon.png,2,0.9217281341552734
GP010476_frame_000068_rgb_anon.png,2,0.9205224514007568
GP010476_frame_000068_rgb_anon.png,2,0.9130862951278687
GP010476_frame_000068_rgb_anon.png,2,0.904966413974762
GP010476_frame_000068_rgb_anon.png,2,0.8634277582168579
GP010476_frame_000068_rgb_anon.png,2,0.831482470035553
GP010476_frame_000068_rgb_anon.png,0,0.7643231153488159
GP010476_frame_000068_rgb_anon.png,0,0.7470983266830444
GP010476_frame_000068_rgb_anon.png,2,0.7318605184555054
GP010476_frame_000068_rgb_anon.png,2,0.5358176827430725
GP010476_frame_000068_rgb_anon.png,2,0.4767880439758301
GP010476_frame_000073_rgb_anon.png,2,0.9230244755744934
GP010476_frame_000073_rgb_anon.png,2,0.8763843178749084
GP010476_frame_000073_rgb_anon.png,2,0.8644711971282959
GP010476_frame_000073_rgb_anon.png,2,0.8401289582252502
GP010476_frame_000073_rgb_anon.png,2,0.7457842230796814
GP010476_frame_000073_rgb_anon.png,2,0.6167861819267273
GP010476_frame_000073_rgb_anon.png,2,0.469609797000885
GP010476_frame_000078_rgb_anon.png,2,0.9175722599029541
GP010476_frame_000078_rgb_anon.png,2,0.8867512941360474
GP010476_frame_000078_rgb_anon.png,2,0.7399131059646606
GP010476_frame_000078_rgb_anon.png,2,0.4520840644836426
GP010476_frame_000084_rgb_anon.png,2,0.9423010349273682
GP010476_frame_000084_rgb_anon.png,2,0.917769193649292
GP010476_frame_000084_rgb_anon.png,2,0.8620511889457703
GP010476_frame_000095_rgb_anon.png,2,0.9484379291534424
GP010476_frame_000095_rgb_anon.png,2,0.8892198204994202
GP010476_frame_000095_rgb_anon.png,2,0.8832261562347412
GP010476_frame_000095_rgb_anon.png,2,0.848651111125946
GP010476_frame_000095_rgb_anon.png,2,0.8322049975395203
GP010476_frame_000095_rgb_anon.png,2,0.7554657459259033
GP010476_frame_000095_rgb_anon.png,2,0.7098485231399536
GP010476_frame_000095_rgb_anon.png,2,0.4893929362297058
GP010476_frame_000102_rgb_anon.png,3,0.9158387780189514
GP010476_frame_000102_rgb_anon.png,2,0.9113498330116272
GP010476_frame_000102_rgb_anon.png,2,0.8459432125091553
GP010476_frame_000102_rgb_anon.png,2,0.7249969244003296
GP010476_frame_000102_rgb_anon.png,2,0.5081741809844971
GP010476_frame_000108_rgb_anon.png,2,0.9296850562095642
GP010476_frame_000108_rgb_anon.png,2,0.9190099835395813
GP010476_frame_000108_rgb_anon.png,2,0.9045571684837341
GP010476_frame_000108_rgb_anon.png,2,0.9036031365394592
GP010476_frame_000108_rgb_anon.png,2,0.7039673924446106
GP010476_frame_000114_rgb_anon.png,2,0.9374693632125854
GP010476_frame_000114_rgb_anon.png,2,0.934076726436615
GP010476_frame_000114_rgb_anon.png,2,0.8967797756195068
GP010476_frame_000114_rgb_anon.png,2,0.8839613199234009
GP010476_frame_000114_rgb_anon.png,2,0.7533828616142273
GP010476_frame_000114_rgb_anon.png,2,0.4455625116825104
GP010476_frame_000120_rgb_anon.png,2,0.9037292003631592
GP010476_frame_000120_rgb_anon.png,2,0.8865286707878113
GP010476_frame_000120_rgb_anon.png,2,0.8784504532814026
